0.30481896	-0.34380043	-0.35772428	-0.26975718	-0.3247434	0.3640019	0.3762749	0.29272407	0.32539877	0.30485198	0.3520115	0.28378904	0.34472024	0.276094	-0.36793333	-0.34303474
0.22090772	-0.18662389	-0.25973082	-0.18274756	-0.2598963	0.25922766	0.25290492	0.23816212	0.20597684	0.24004516	0.2081088	0.16861461	0.24108075	0.2074126	-0.20630044	-0.23973796
0.17417817	-0.16506982	-0.18520616	-0.12000704	-0.29945076	0.1839174	0.2950288	0.30511764	0.24212737	0.26154706	0.22472557	0.12509996	0.24902312	0.14808008	-0.27053565	-0.19085674
0.23050262	-0.19862768	-0.35844362	-0.12863025	-0.36478874	0.2919773	0.36919641	0.36079368	0.30033776	0.31089544	0.2863299	0.2595685	0.26667443	0.27743942	-0.3225367	-0.28363746
-0.36513758	0.3306329	0.30428916	0.37188768	0.4026033	-0.27355647	-0.39449704	-0.3903497	-0.3003087	-0.28940305	-0.28368896	-0.34036073	-0.36680317	-0.29456416	0.3033327	0.3271319
0.021374725	-0.022769138	-0.05468599	-0.018420208	-0.12458153	0.10556699	0.17262441	0.10935613	0.12139996	0.09980346	0.12926957	0.019652085	0.11522064	0.020161612	-0.13748409	-0.09579892
0.45203254	-0.34235862	-0.44695014	-0.33201858	-0.44381538	0.4920684	0.5191365	0.52870953	0.43865943	0.41004214	0.43279335	0.424348	0.4303579	0.39772975	-0.48146042	-0.49557808
0.05094355	-0.031115701	-0.10930955	-0.06772534	-0.11901919	0.07364172	0.10139007	0.0730401	0.081881694	0.081617355	0.13396214	0.03762003	0.094628386	0.033236995	-0.07135618	-0.13924272
-0.022608759	0.06909136	-0.061300416	0.09902936	-0.058994487	0.06532286	0.087913394	0.02072007	0.04056408	0.08241067	0.021072768	-0.039279737	0.012915187	-0.032155138	0.0019899749	-0.005592694
0.12708148	-0.045261703	-0.20523599	0.02414305	-0.25139222	0.13293941	0.20820639	0.2652945	0.20959462	0.2500379	0.1704397	0.10777574	0.15529071	0.11202371	-0.20183772	-0.23144165
-0.10297237	0.1500684	0.05039816	0.12611157	0.11070058	-0.10669522	-0.113419384	-0.07055319	-0.056402747	-0.08384328	-0.07331334	-0.08609917	-0.062725134	-0.15094271	0.08459131	0.119488835
0.18071148	-0.076135166	-0.15914543	-0.06455316	-0.18827352	0.17026415	0.1349587	0.20422336	0.20697016	0.19844235	0.1846236	0.089700736	0.1390543	0.12760656	-0.10954552	-0.15172519
0.3935295	-0.32063723	-0.4133469	-0.24134421	-0.464974	0.42231983	0.47569484	0.39214906	0.41765332	0.43309128	0.34653953	0.35673282	0.38623676	0.31072223	-0.41067657	-0.35799146
0.18459228	-0.087356865	-0.16983461	-0.095038205	-0.28112134	0.22354186	0.32799056	0.23272523	0.21457523	0.21426749	0.1956147	0.19007927	0.18259971	0.10378279	-0.19645351	-0.2235052
0.08999496	-0.14165716	-0.15498634	-0.06614287	-0.1518651	0.089126125	0.14816552	0.10258499	0.09386673	0.098200835	0.18172269	0.1482664	0.14935371	0.11700869	-0.17297558	-0.17307127
0.044270888	-0.0009284076	0.0339684	-0.0066809533	0.0104785785	0.043276444	0.005707198	0.047714073	0.027014779	-0.0069601964	0.031051606	0.017811483	-0.00747545	-0.0035754868	0.041214727	0.016351337
0.1955388	-0.1358123	-0.21733266	-0.07093054	-0.3065723	0.22376141	0.29383022	0.2711367	0.23958951	0.18292229	0.24029757	0.18484339	0.23576134	0.15842056	-0.23578873	-0.24495064
0.27404758	-0.2117059	-0.3379977	-0.15050392	-0.4120134	0.34061068	0.364799	0.41152227	0.30031288	0.35668066	0.35489908	0.27212474	0.39685565	0.23726954	-0.36061466	-0.3346187
0.32827306	-0.29656863	-0.3609136	-0.19933333	-0.38500112	0.37202987	0.36651912	0.35241914	0.3487254	0.39784658	0.30274582	0.27971125	0.34499764	0.2562324	-0.3992615	-0.29874766
0.088046774	-0.05403731	-0.17358306	0.031305816	-0.1728884	0.13545713	0.12649232	0.11853459	0.17316592	0.16891225	0.17621782	0.101287216	0.11111122	0.077561416	-0.1752856	-0.15129839
-0.09739555	0.11639828	0.0822767	0.13136666	5.123132e-05	-0.044488482	-0.071587786	-0.005642572	-0.07965204	-0.02659471	-0.07891545	-0.04488265	-0.04554356	-0.1240153	0.017672788	0.051049694
-0.25056776	0.21474308	0.22038431	0.30772313	0.2959258	-0.23196355	-0.26952338	-0.22779839	-0.2558538	-0.2702451	-0.2560346	-0.20131657	-0.25536188	-0.20549321	0.24714316	0.22254683
0.18160889	-0.076971464	-0.22190322	-0.06234791	-0.302281	0.16965587	0.28767502	0.22360785	0.20205687	0.16774718	0.21582986	0.18447064	0.19630812	0.15629104	-0.2065303	-0.15889385
-0.02669545	0.015822034	0.037865795	0.033733778	-0.03404327	-0.041588947	0.046766087	-0.027806558	-0.031645633	-0.009866542	0.0024229593	0.010735296	0.018845124	-0.019206451	0.041751903	-0.034421995
-0.12549818	0.15118337	0.095121585	0.1711787	0.05474853	-0.12188967	-0.10639316	-0.05193675	-0.06609655	-0.048966907	-0.11313863	-0.16924798	-0.13461523	-0.1529309	0.1266855	0.06706113
0.19964975	-0.15497142	-0.24255325	-0.102330185	-0.24780777	0.2590328	0.29393497	0.33636412	0.22605151	0.28142923	0.26079354	0.2113777	0.28994203	0.1776703	-0.23407409	-0.2624513
-0.25718853	0.3093614	0.3057109	0.2898983	0.33762878	-0.24531369	-0.33294773	-0.30679795	-0.2825413	-0.26432064	-0.28062898	-0.25386134	-0.2734801	-0.26201594	0.25348923	0.23512022
0.26839098	-0.24241751	-0.28304923	-0.18966645	-0.3997599	0.30337486	0.3874981	0.41313097	0.23799515	0.32924274	0.302023	0.29845482	0.35107675	0.24476151	-0.34632078	-0.3280831
-0.16452813	0.095275946	0.18135655	0.17898902	0.20173617	-0.15032446	-0.15577763	-0.16579954	-0.122295395	-0.16975181	-0.17960563	-0.15675047	-0.19148628	-0.16433422	0.13293245	0.15237224
0.17163582	-0.12861094	-0.1870899	-0.09721028	-0.25358838	0.21383238	0.23557581	0.19611102	0.19250597	0.20751193	0.21567988	0.1392387	0.18602312	0.14513074	-0.15113428	-0.20281373
-0.14491935	0.23246261	0.08797689	0.34129763	0.100395404	-0.12042294	-0.10230943	-0.12567718	-0.060340617	-0.12526467	-0.08847176	-0.17410487	-0.06893778	-0.17058206	0.102853924	0.019695347
-0.30287325	0.31443277	0.23045275	0.2942686	0.27989447	-0.27887744	-0.28062323	-0.272973	-0.24906167	-0.31366497	-0.3089868	-0.23772755	-0.3113958	-0.29660946	0.24392654	0.2815713
0.0639326	0.020053033	-0.06991922	-0.05149302	-0.084711574	0.042078193	0.029088967	0.10435401	0.029610734	0.075784	0.009737341	0.050334275	0.04649894	0.064999506	-0.06175303	-0.04679107
0.14426497	-0.16037624	-0.18569398	-0.02129665	-0.32529545	0.17472939	0.357609	0.3472054	0.20724985	0.22418004	0.2019983	0.19560763	0.20702542	0.1418958	-0.2369898	-0.17965257
0.37704733	-0.34462443	-0.4864418	-0.2371002	-0.53402454	0.46224537	0.4997286	0.49741253	0.45399126	0.4433116	0.4743771	0.36708176	0.45983127	0.43222043	-0.46808517	-0.43896943
-0.07580938	0.1280825	0.122762755	0.088658504	0.13194495	-0.042566326	-0.10908324	-0.11273441	-0.03564218	-0.08447674	-0.12009196	-0.10017926	-0.11752445	-0.08615658	0.10289426	0.07132639
0.27500972	-0.21731217	-0.32001522	-0.13893515	-0.37712938	0.339071	0.44292498	0.40699047	0.3047944	0.3351193	0.3385689	0.34150296	0.33454332	0.2909234	-0.33391258	-0.4049434
0.22054656	-0.18526936	-0.22519079	-0.10465621	-0.35640568	0.25300354	0.36713547	0.360584	0.23228082	0.28638822	0.30667752	0.1636293	0.30388427	0.16391592	-0.28622147	-0.24542391
0.21571024	-0.19018267	-0.23803295	-0.08235431	-0.22666703	0.24768414	0.26716098	0.32760212	0.24810441	0.2629869	0.28287023	0.14770316	0.29769358	0.2362693	-0.2482724	-0.23360024
0.29032102	-0.3248253	-0.33761322	-0.3081151	-0.4209503	0.3929377	0.42658636	0.34696236	0.33230335	0.31078082	0.3777424	0.32527035	0.31957445	0.30453217	-0.3878199	-0.38733473
-0.38590235	0.31375593	0.37821198	0.37843096	0.36715525	-0.32039922	-0.41067767	-0.3308748	-0.28617445	-0.33908665	-0.3056183	-0.3205384	-0.36820891	-0.36290845	0.30092347	0.36544257
0.41581538	-0.30640268	-0.44375804	-0.2494542	-0.46118522	0.45643923	0.5108981	0.5416355	0.3796581	0.46417093	0.42163458	0.38505054	0.47868797	0.41874385	-0.48602897	-0.44787964
-0.3309595	0.26656017	0.34872276	0.33447656	0.3335419	-0.28748533	-0.35907233	-0.34997663	-0.3499585	-0.34249192	-0.33401847	-0.34290534	-0.35924095	-0.29734832	0.33604294	0.34962872
0.086951084	-0.03280526	-0.058732007	0.021183241	-0.11280344	0.09585462	0.22257207	0.098654896	0.04501433	0.10395135	0.09585312	0.05369136	0.12421098	0.0027564089	-0.14270574	-0.10673072
-0.03471056	0.089833066	-0.039177112	0.13491558	-0.03736696	-0.05321285	0.07120236	0.017118508	0.0041761487	0.044848587	-0.001343299	0.008004888	-0.032148294	-0.04087891	-0.0368486	-0.043327004
0.5093232	-0.54017925	-0.5251414	-0.5497997	-0.56493497	0.5604064	0.587225	0.59482193	0.4959063	0.4960941	0.5536509	0.5438663	0.5665535	0.5036079	-0.5887846	-0.50131667
0.09351906	-0.062038776	-0.14931577	-0.04014222	-0.123370916	0.14200436	0.17482188	0.13503672	0.100316375	0.18921103	0.14792791	0.09728342	0.14939733	0.07262211	-0.17278065	-0.13034652
-0.27945346	0.27661508	0.2366313	0.20238064	0.24851178	-0.1868688	-0.30256444	-0.26956618	-0.2150106	-0.27100137	-0.21512035	-0.28250867	-0.24989828	-0.25071052	0.21569803	0.2500773
0.20720917	-0.20802736	-0.37871233	-0.09144619	-0.44628584	0.35723788	0.5217339	0.46446383	0.3383357	0.37179923	0.31873193	0.25227293	0.40719292	0.26571864	-0.38781318	-0.39431918
0.039593793	0.05038925	-0.056384902	0.028247647	-0.011180302	0.037183184	-0.0043322663	-0.015976006	0.0013683002	0.02609935	-0.0039523547	-0.020223426	0.018203296	-0.06314089	0.023982188	-0.04242369
0.34693286	-0.33555806	-0.38618398	-0.32655486	-0.40679854	0.40622836	0.37273547	0.43360126	0.3830761	0.43439844	0.4331111	0.33528477	0.43761164	0.3140749	-0.40972263	-0.41983527
0.005030875	-0.036474627	-0.028535625	-0.010459942	-0.06531785	0.04362624	-0.015301895	0.07728774	0.09566097	0.05925541	0.028330423	-0.02686461	0.07328454	0.041112777	0.0019439887	-0.04049901
-0.36132643	0.3897692	0.3883286	0.3483002	0.42224056	-0.36005387	-0.3791797	-0.41262108	-0.3196365	-0.36553988	-0.4213761	-0.34123564	-0.33753797	-0.35440564	0.33860898	0.30801007
0.0428693	-0.057317965	-0.13176295	-0.047419347	-0.16537298	0.10904978	0.2016261	0.1405185	0.06298862	0.09258745	0.13712034	0.03907138	0.10819739	0.03684311	-0.06984715	-0.08948736
0.121064104	-0.13379675	-0.20037036	0.00093278073	-0.21532364	0.2610717	0.28183496	0.25471592	0.17969447	0.2543338	0.19628143	0.17412709	0.188778	0.15689404	-0.19728589	-0.18952292
-0.17820828	0.16166392	0.1872631	0.15586403	0.19033249	-0.15807198	-0.18688431	-0.16547456	-0.18427019	-0.1374497	-0.17412148	-0.14260788	-0.20862867	-0.21575186	0.2161396	0.14445357
-0.17251691	0.2305311	0.22137785	0.2377876	0.228921	-0.17507146	-0.17951724	-0.1485862	-0.16446082	-0.2057103	-0.19030532	-0.22471517	-0.14572735	-0.2243046	0.22781241	0.18721578
0.6325832	-0.578223	-0.5938735	-0.6172281	-0.6079014	0.5631062	0.6907742	0.6203201	0.64458776	0.6501091	0.61912173	0.6495642	0.60065746	0.56687754	-0.60173875	-0.62984616
-0.005717559	0.010062198	0.016677994	-0.0019561858	0.05994153	0.0028912793	0.0071057035	-0.064861685	-0.006412721	-0.07992945	-0.05277673	-0.07544366	-0.04218604	-0.06491467	0.0029054265	0.028787293
-0.1299266	0.097406514	0.13485749	0.1724645	0.07099856	-0.07382182	-0.07322809	-0.09041241	-0.0685561	-0.067700915	-0.081697196	-0.13903649	-0.076651715	-0.08767591	0.07232033	0.060454104
0.31720477	-0.21927606	-0.3494692	-0.1893464	-0.40491605	0.37798434	0.43943575	0.42223883	0.38078898	0.43423742	0.35521352	0.33438036	0.418643	0.28092676	-0.4454257	-0.35432678
-0.15574595	0.1880569	0.16120861	0.13891433	0.17695405	-0.12073756	-0.14258893	-0.18760586	-0.13339157	-0.18748651	-0.16246465	-0.11846269	-0.2059902	-0.12794015	0.19108371	0.11550195
0.37740597	-0.26986888	-0.3611172	-0.08972156	-0.43610424	0.31595066	0.44100663	0.44585985	0.347256	0.40110555	0.42003566	0.3038398	0.3962821	0.3456088	-0.382674	-0.3778858
-0.3781123	0.4646894	0.45446515	0.46317792	0.48097134	-0.39459223	-0.45598805	-0.40292785	-0.38906026	-0.44415352	-0.42736673	-0.385299	-0.44875208	-0.40541294	0.40508527	0.42707196
0.053806894	-0.029744131	-0.13815932	0.1254592	-0.27526504	0.17503798	0.21361765	0.19782461	0.19522402	0.16423687	0.2194331	0.057014015	0.21571349	0.022653516	-0.13166231	-0.20883702
0.017468676	-0.03936709	-0.11323971	0.09498572	-0.12528487	0.04289236	0.11061102	0.043169986	0.09230667	0.09928916	0.089310035	0.06458137	0.029830309	0.06782699	-0.10153346	-0.08266331
-0.3894348	0.3723392	0.36975706	0.31536013	0.36250567	-0.39840052	-0.45470768	-0.42271388	-0.32184574	-0.39475793	-0.33318374	-0.34689748	-0.38047448	-0.35564598	0.39405245	0.31756887
-0.26174423	0.1591293	0.17848682	0.19931823	0.22821847	-0.17584963	-0.2527051	-0.2653655	-0.23131062	-0.20061226	-0.23009287	-0.20487702	-0.19216698	-0.20321271	0.2040749	0.19027932
-0.019883974	0.045269564	-0.061846867	-0.016040096	-0.022769934	0.060965244	0.060244065	0.008918305	-0.018584765	0.061926566	0.010406116	-0.021338766	0.01772845	0.011043776	0.016387817	-0.057263777
0.5531807	-0.44945776	-0.5120579	-0.4299979	-0.5369292	0.51287705	0.57301384	0.5431995	0.50930953	0.505534	0.51315033	0.46180034	0.4974799	0.52561605	-0.57786644	-0.50165087
0.009058081	-0.03006662	-0.08582474	0.013560179	-0.058997314	0.0098928055	0.041010495	0.034211293	0.07470403	0.020218203	0.028723992	0.051290017	0.030864347	0.08400837	-0.044354457	-0.028634952
-0.2060457	0.16557941	0.21786927	0.23657076	0.18204045	-0.21399154	-0.1916333	-0.1425548	-0.20696765	-0.21908398	-0.21625488	-0.14802054	-0.13680173	-0.17771119	0.16481	0.18464993
0.22697932	-0.27809608	-0.3221847	-0.17992291	-0.27781647	0.30332628	0.3119296	0.31671354	0.3136039	0.33531654	0.27674556	0.27577832	0.3008709	0.22630644	-0.337687	-0.3011237
-0.22286394	0.2500995	0.26269883	0.19478782	0.3033872	-0.20080677	-0.30625206	-0.2776916	-0.24056171	-0.22334588	-0.26210484	-0.17831428	-0.19136648	-0.23221155	0.26773295	0.20059325
0.49725235	-0.46974805	-0.5253198	-0.5094839	-0.48782572	0.5071614	0.5186608	0.52153486	0.5180651	0.5018258	0.49731287	0.52339673	0.5582397	0.5146832	-0.5460229	-0.52134585
-0.19283575	0.17987946	0.1748521	0.19871277	0.12864959	-0.1830274	-0.12505326	-0.17910503	-0.10997825	-0.15610142	-0.19229223	-0.19206212	-0.18912625	-0.11280672	0.14595152	0.19073223
-0.26833436	0.24620298	0.24381185	0.3283901	0.26997432	-0.31563917	-0.35963026	-0.35324436	-0.27560937	-0.3221834	-0.25851902	-0.2982021	-0.3062302	-0.26055884	0.29432607	0.31070834
-0.16301365	0.19303547	0.1962384	0.13914476	0.18150608	-0.20283227	-0.22634202	-0.1540827	-0.12831764	-0.15757105	-0.17257637	-0.19381267	-0.21324253	-0.20232815	0.1556382	0.21242176
0.38193005	-0.29729566	-0.33417335	-0.3406416	-0.36225575	0.37277108	0.3673994	0.35707995	0.35995546	0.31526774	0.3237589	0.343719	0.38274363	0.33685076	-0.3187954	-0.34717384
-0.09687298	0.04069697	0.07565145	0.046461225	0.030676391	-0.090915285	-0.0044558947	-0.070840724	-0.016316421	-0.042306464	-0.014242759	-0.07483688	-0.09788918	-0.08567239	0.08974133	0.0250314
-0.02555115	0.05488671	0.06214844	0.04741546	0.07258541	-0.090597324	-0.09074514	-0.08959186	-0.058297943	-0.031193033	-0.008017629	-0.0799618	-0.066172354	-0.08878732	0.06678637	0.016225426
-0.14019528	0.17662594	0.19958867	0.18351214	0.17419939	-0.15473667	-0.27799416	-0.25712612	-0.20358765	-0.17011356	-0.14505349	-0.2168864	-0.1645243	-0.14715405	0.17192201	0.20157608
0.2175557	-0.13035144	-0.17183305	-0.0981408	-0.23631969	0.2541968	0.28323844	0.33135495	0.24980468	0.2113816	0.23406278	0.18100064	0.22601655	0.16219656	-0.27224922	-0.24031585
0.007866998	0.02105593	-0.16510925	0.12113486	-0.1716463	0.10281839	0.23483023	0.18474482	0.116872825	0.13124429	0.08528044	0.052492574	0.15190281	0.039934978	-0.08107019	-0.14163795
-0.3946396	0.4109993	0.34971777	0.40081015	0.38707203	-0.40534997	-0.44072104	-0.469028	-0.36950442	-0.41247082	-0.35528946	-0.4310805	-0.4179845	-0.41798756	0.37116626	0.35589927
0.19719033	-0.20563096	-0.2310635	-0.02059624	-0.26879057	0.21515635	0.3264843	0.30793104	0.22414653	0.30350077	0.25796643	0.1725104	0.311073	0.19456087	-0.301067	-0.26834017
0.04781635	-0.052514497	-0.05236115	0.0039007496	-0.054887023	0.00757338	0.13850707	0.11354251	0.042371057	0.03187225	0.015887957	-0.017896792	0.08434075	0.026203083	-0.028550554	-0.019880516
-0.026366265	0.015674654	-0.040065262	-0.027448673	0.004039859	-0.033105113	0.0065217777	-0.012523509	-0.026653865	-0.040143058	-0.03319583	0.02364423	0.046109512	0.02741877	-0.024933286	0.013585453
-0.19818158	0.20776835	0.228349	0.16660704	0.31102708	-0.1815963	-0.3154503	-0.28906596	-0.19021827	-0.24233815	-0.2689971	-0.16274263	-0.23906456	-0.21955417	0.18521313	0.25643864
-0.030455701	0.09419553	0.035113793	0.10702413	-0.01993169	-0.00957526	0.04691315	-0.029763803	-0.0049616448	0.041312214	0.050760835	-0.05017241	-0.016556792	0.0075076087	-0.024097743	-0.019476647
0.08053649	-0.122053064	-0.15743531	-0.09040979	-0.080964915	0.15738018	0.13076821	0.12408529	0.076505385	0.12634563	0.11706525	0.11994629	0.08023387	0.13298051	-0.098648414	-0.15976031
0.28183475	-0.2806954	-0.32203865	-0.18309043	-0.4405973	0.39757237	0.45535234	0.43449306	0.40334672	0.3847989	0.37487996	0.3201051	0.3680313	0.2569733	-0.43344697	-0.40156767
-0.21706367	0.109950386	0.17459156	0.16828394	0.23641793	-0.12398025	-0.20242594	-0.1947444	-0.16524163	-0.20771481	-0.194136	-0.1184742	-0.22167683	-0.12226924	0.20214526	0.12611742
-0.19933738	0.15224783	0.17496802	0.13848746	0.20307346	-0.16265984	-0.24229605	-0.17131409	-0.14453389	-0.18776946	-0.22820646	-0.21020111	-0.17878836	-0.14126445	0.18430947	0.14093968
0.25555056	-0.19023241	-0.25611368	-0.15988046	-0.31221792	0.28128508	0.24401455	0.22924815	0.28658366	0.23989613	0.24530981	0.2129652	0.270656	0.19508396	-0.22073571	-0.255986
-0.051533997	0.027415134	0.033239882	0.07498578	0.01836977	0.02137778	0.02419113	0.012035833	9.444589e-05	-0.012696776	0.029735453	-0.0645745	-0.048956927	0.01583867	0.03232676	-0.050966848
-0.2650428	0.2172284	0.17695947	0.30031988	0.26700047	-0.1692967	-0.26171717	-0.19716284	-0.23795515	-0.2308268	-0.23619682	-0.21613148	-0.23113668	-0.26705638	0.25732118	0.2417385
-0.29692233	0.23253646	0.27331913	0.2733756	0.2759434	-0.23700823	-0.31144658	-0.2487249	-0.22294568	-0.25695676	-0.22575052	-0.21671787	-0.24105123	-0.2661653	0.28730345	0.21776634
0.2234601	-0.15531024	-0.25524858	-0.07035783	-0.3846766	0.2569452	0.46729726	0.36502412	0.2923158	0.25151122	0.29128915	0.20524348	0.33029264	0.19437364	-0.29074612	-0.32515574
0.20326474	-0.12789406	-0.20457824	-0.121394694	-0.28711805	0.21292523	0.30410898	0.29146785	0.24570279	0.26548618	0.24266678	0.2008888	0.20945722	0.18534185	-0.24501836	-0.26502317
-0.3885967	0.36614287	0.33098847	0.3288088	0.33906472	-0.3091982	-0.34969473	-0.36916378	-0.32044145	-0.34243467	-0.35029206	-0.3582537	-0.3286307	-0.36078146	0.398053	0.3917418
-0.43107235	0.5035557	0.47104436	0.50315845	0.51392525	-0.47683325	-0.5153215	-0.4663279	-0.51457417	-0.49702653	-0.5113687	-0.45917732	-0.5233159	-0.46345383	0.52201164	0.49149236
-0.3871966	0.3136629	0.4014107	0.3674506	0.40076116	-0.3286246	-0.37660038	-0.3927797	-0.37887397	-0.3487062	-0.3735711	-0.39708662	-0.40468186	-0.3189189	0.37247816	0.347015
0.18901022	-0.13667448	-0.24288723	-0.08241845	-0.2764662	0.20593257	0.34971294	0.296721	0.23625195	0.2141594	0.22566332	0.17890707	0.22364381	0.13241903	-0.255775	-0.18735987
0.10773193	-0.10000102	-0.17648828	-0.1508422	-0.13329601	0.14946154	0.17405336	0.10619043	0.100100346	0.102117285	0.18004021	0.099121116	0.11150202	0.13093221	-0.113748744	-0.17839299
0.06991532	-0.07851511	-0.14828207	-0.0908153	-0.060340233	0.09485328	0.108472064	0.06803216	0.08213628	0.102330975	0.058796134	0.14654367	0.05326343	0.13961329	-0.060098622	-0.09073047
-0.31850702	0.2657234	0.22680555	0.27075437	0.32176152	-0.21161439	-0.3513175	-0.3041954	-0.2230691	-0.30159965	-0.26269275	-0.3052015	-0.24705489	-0.28948593	0.32147208	0.2867167
0.24121834	-0.19320677	-0.3038522	-0.10385597	-0.31322014	0.24964572	0.41858777	0.39022425	0.270597	0.33316347	0.24720049	0.21263032	0.26683605	0.19494562	-0.30625376	-0.29111063
0.0721448	-0.020364346	-0.16179931	0.010392559	-0.17093392	0.06579	0.17131665	0.13320461	0.1028959	0.12066076	0.093320735	0.115604036	0.101453915	0.05336275	-0.12573037	-0.15217704
0.3839693	-0.2761502	-0.34780636	-0.17650591	-0.41137537	0.35884577	0.48050755	0.43975908	0.34652483	0.4131552	0.4268156	0.3786816	0.44894642	0.3077122	-0.39361918	-0.3938889
0.037387405	-0.046973657	-0.02112799	0.00900827	-0.027414363	-0.015561463	0.003770151	0.051921178	-0.01568763	0.025126118	0.028157748	-0.026116468	-0.026717171	-0.004753911	0.014896944	0.0013637664
-0.24777956	0.18755756	0.20925102	0.22714356	0.26256603	-0.22426872	-0.23771064	-0.29725918	-0.23204027	-0.24976584	-0.26440182	-0.16872203	-0.19563194	-0.24709475	0.22259182	0.21129297
-0.51285547	0.4713072	0.4609674	0.4655311	0.4901334	-0.45073947	-0.5382951	-0.46629137	-0.4108395	-0.52202225	-0.46958795	-0.47228685	-0.48007587	-0.5189166	0.47477797	0.4646822
-0.20962153	0.1628856	0.1118372	0.14711331	0.18878357	-0.14876032	-0.14260797	-0.21412131	-0.12661187	-0.20173286	-0.1978702	-0.18473165	-0.19701716	-0.14871357	0.15949406	0.14758635
0.4399699	-0.40254152	-0.46284464	-0.32743186	-0.47409192	0.47579893	0.51688856	0.4972785	0.41873977	0.4478237	0.5029903	0.4230893	0.451078	0.42440403	-0.4533267	-0.43218234
0.14696257	-0.1359804	-0.17563288	-0.098039754	-0.19021744	0.23618	0.20134522	0.16466266	0.16812314	0.14324847	0.14731894	0.16043971	0.2037745	0.124092884	-0.22101916	-0.24644431
-0.20433012	0.15318953	0.12217462	0.2690128	0.17078857	-0.088100225	-0.10050653	-0.114683986	-0.15221585	-0.13645995	-0.17564048	-0.1430256	-0.16305028	-0.1285344	0.11040125	0.118935995
-0.10326818	0.105910465	0.0077932817	0.09818091	0.07745028	-0.020389771	-0.052382417	-0.050892185	-0.06237058	-0.072109774	-0.06636411	-0.038809422	-0.07690663	-0.102110736	0.03497287	0.041721493
-0.0045089363	-0.0056714164	-0.1415156	0.04978492	-0.1404555	0.072219335	0.10791281	0.15026887	0.16040373	0.14598723	0.12740134	0.012002002	0.07684617	0.035330057	-0.057791162	-0.094656736
0.27949837	-0.31619078	-0.27852583	-0.29225022	-0.30800357	0.26190636	0.29202348	0.27522588	0.2626764	0.28396028	0.3226843	0.2357154	0.3006241	0.27766106	-0.2566781	-0.34501952
0.40641215	-0.34686068	-0.44706303	-0.30478418	-0.47135133	0.40933764	0.57437515	0.5259269	0.47830257	0.43177572	0.5095782	0.37509927	0.46525604	0.44963884	-0.47584715	-0.47019386
0.13401924	-0.024198642	-0.12213132	0.0008259244	-0.22756152	0.08403723	0.19571425	0.20255145	0.17121923	0.11315445	0.16238877	0.106733434	0.17614555	0.10100937	-0.12970944	-0.13998845
-0.16418691	0.1062553	0.052802067	0.2099994	0.1285119	-0.08062492	-0.112647094	-0.11250318	-0.07288208	-0.08902228	-0.09239859	-0.12749442	-0.14663553	-0.12709616	0.11877513	0.045924664
-0.09480563	0.095711336	0.103710584	0.016199645	0.053792045	-0.029857501	-0.027958974	-0.095784016	-0.05219819	-0.0514721	-0.017972887	-0.030528124	-0.094609216	-0.049910575	0.0601579	0.09560281
-0.2245002	0.20982806	0.19881262	0.14049672	0.2005992	-0.1334853	-0.3018544	-0.26034608	-0.14417937	-0.17608166	-0.24606383	-0.17593789	-0.21361656	-0.14065236	0.18211336	0.15159403
-0.31180578	0.26006544	0.30113944	0.2866232	0.34594724	-0.28790244	-0.38151136	-0.32846704	-0.2890035	-0.28505018	-0.31419188	-0.2533002	-0.26588997	-0.26070654	0.2710907	0.29283336
0.27588722	-0.19441889	-0.23483592	-0.20403811	-0.30763927	0.22558993	0.36546102	0.36665106	0.31170654	0.27706596	0.29911873	0.23764811	0.24936204	0.27118632	-0.24303725	-0.2666256
0.054925013	-0.08422422	-0.03949598	-0.06783882	-0.09440222	0.026487904	0.11350277	0.05436959	0.046784144	0.1205598	0.029426444	0.1103398	0.0513422	0.08137808	-0.06710202	-0.1112961
0.3091446	-0.26322874	-0.2418811	-0.3137239	-0.286629	0.24472609	0.24858966	0.27127153	0.3134202	0.24240892	0.31423533	0.3052272	0.29673463	0.30805477	-0.26522678	-0.30749416
0.07646638	-0.034943037	-0.11651185	-0.0413425	-0.21054056	0.15288226	0.2118619	0.19708323	0.18144023	0.15835933	0.12908418	0.045044538	0.13172945	0.0620117	-0.13834399	-0.11517745
0.029723182	0.012646498	-0.018216876	-0.009900426	0.013807276	-0.0116377305	0.041654833	0.03474428	-0.0114668235	-0.03562494	-0.0036962596	-0.057544876	0.039973162	-0.026331557	0.04373489	-0.024539566
0.13445048	-0.080467306	-0.095505185	-0.027219139	-0.2003679	0.13986842	0.115999386	0.12236557	0.11111977	0.12576659	0.17173779	0.0855667	0.087103546	0.07853208	-0.091541946	-0.12127154
-0.014376324	-0.042987738	-0.041802276	-0.0019102433	-0.07681661	0.009782919	0.07266131	0.07711549	0.016600745	0.0709291	0.07629515	0.038029335	0.024630839	0.030733341	-0.040362515	-0.0014540947
-0.0104805045	-0.025794033	-0.13489342	0.05104048	-0.07579185	0.07125405	0.14221823	0.09436472	0.106614135	0.11545562	0.09642959	-0.00252034	0.059026647	0.06615815	-0.09554296	-0.083517805
0.2256153	-0.18965538	-0.24532093	-0.0635979	-0.41168973	0.22815682	0.43378624	0.36098453	0.22889987	0.26086244	0.26159418	0.20301713	0.32833993	0.25000024	-0.29148942	-0.2846854
